| Object_ID |           x_center |           y_center |
|      1596 |  532.5486014279263 |  402.4556748327076 |
|      1597 |  553.9948308282205 |  402.8139672167633 |
|      1598 |  578.6093742473107 |  402.8955755459623 |
|      1599 |   639.888928447292 | 402.73086062400625 |
|      1600 |  660.9419200374626 | 402.26494099532346 |
|      1601 |  737.9123446667371 |  402.3547313384523 |
|      1602 | 149.89047809437554 |  404.1516325415824 |
|      1603 |  210.7616186454574 | 404.09857034627527 |
|      1604 |  268.5057511229076 |   404.108288396409 |
|      1605 | 434.38577724010355 |  403.8755859711671 |
|      1606 |  448.0828750621991 | 404.04274887729616 |
|      1607 |  599.5857806466438 |  403.9527890659215 |
|      1608 |  674.4491985291062 | 404.10392108696226 |
|      1609 |  708.5313589870394 |  403.7971665074447 |
|      1610 |  70.28962938280243 |  405.0365469559306 |
|      1611 |  128.7676810620249 |  404.5754135240424 |
|      1612 | 178.16589337034304 | 405.38120840588226 |
|      1613 |  355.5904826096163 | 404.84900705834696 |
|      1614 | 59.638584194292655 | 406.26176966365165 |
|      1615 | 305.33759793943966 |  405.7398540502088 |
|      1616 | 175.50469386406996 |  406.7345054607589 |
|      1617 |  226.8704936243213 | 407.40428053441275 |
|      1618 |  735.4121751796905 | 406.80161599413367 |
|      1619 |  82.52548967258244 |  408.5865062683418 |
|      1620 |  285.6895968518207 | 409.27106677708383 |
|      1621 | 344.70715925422564 | 408.94622922868746 |
|      1622 | 441.96468791299196 |  408.5567756675859 |
|      1623 | 454.85950913571736 | 408.74672204953947 |
|      1624 | 484.97638551395477 |  409.3237111205151 |
|      1625 |  665.4014296962706 | 408.77778566123095 |
|      1626 |  94.54349074421421 |   410.301139118211 |
|      1627 |  188.1075130927747 | 409.96152718634625 |
|      1628 |  482.3176722647304 |  409.5788688719845 |
|      1629 |  492.7778572556991 | 409.85417356880254 |
|      1630 |  524.9089710406189 | 409.41786427365537 |
|      1631 |  646.0056197156346 |  410.1861708440008 |
|      1632 |  752.5262822717145 |   410.115012938614 |
|      1633 |  759.5864956991843 | 410.26007008925205 |
|      1634 |  127.1245622296922 | 411.22792953759324 |
|      1635 | 252.27330351594722 | 411.23552578733063 |
|      1636 |  310.5180640359739 | 412.22637538372055 |
|      1637 |  537.4485592661051 | 411.79571228820913 |
|      1638 |  554.9740951032071 |  412.5903132072149 |
|      1639 |  657.9082117117176 | 412.19444197291483 |
|      1640 |  699.8507054674113 | 412.38209645914435 |
|      1641 |  717.9959753934129 | 411.89735531451566 |
|      1642 |  796.0704539285261 |  411.9494818976066 |
|      1643 | 221.67184631698808 |  413.3395330021382 |
|      1644 |  344.9219550351041 | 412.97421346745057 |
|      1645 |  490.4872808947794 | 412.91683072270365 |
|      1646 |  251.5989500977486 | 415.05175277634214 |
|      1647 |  295.9806528002765 |  414.4370338040555 |
|      1648 |  378.5765078686125 | 415.09635406067554 |
|      1649 |  387.0262191816179 |   414.630454906735 |
|      1650 |   647.565153558061 | 414.94055286571427 |
|      1651 |  733.8035120401365 | 415.38846038659807 |
|      1652 |  777.7371196998336 |  415.2430722156114 |
|      1653 |  784.8227786736799 | 415.19755073202776 |
|      1654 | 188.65140875836872 | 415.94903341295316 |
|      1655 |  316.8720710782779 |  416.2212310151602 |
|      1656 |   479.124339296161 | 415.86085870721223 |
|      1657 |  547.7385584988162 |  415.8909592147457 |
|      1658 |  562.1941068576001 |  415.9967867471533 |
|      1659 |  579.1636224996603 | 415.71573456818663 |
|      1660 |  664.2240153153732 | 416.51011125209675 |
|      1661 |  758.5998281051482 |  416.2029647497204 |
|      1662 |  68.30086882130644 | 417.26583347972087 |
|      1663 | 338.83407979022087 |  416.5246217650344 |
|      1664 |   431.999346631802 |   416.704102516758 |
|      1665 |   468.044178590052 | 416.76357139174166 |
|      1666 |  791.9514555043311 |  417.2335296186449 |
|      1667 | 56.963596797092684 |  417.2623087739319 |
|      1668 | 329.20038584447957 |  418.3467224030271 |
|      1669 | 440.86779321793443 | 418.27299632681155 |
|      1670 |  682.8335975452356 |  417.6788345080109 |
|      1671 | 156.65565389057292 | 419.51651911120734 |
|      1672 |  290.9516993136947 | 418.52235831433296 |
|      1673 |  534.4946904686278 |  418.8416922977221 |
|      1674 |   609.312218734837 | 419.36555797861325 |
|      1675 |  281.7369963229406 | 419.64544293299565 |
|      1676 |  362.2607861462029 | 419.75423016757424 |
|      1677 |  392.8182636449914 |    420.66943742808 |
|      1678 |  501.2852833556534 |  419.9678618115059 |
|      1679 | 507.75042368635843 |   420.088420166578 |
|      1680 |  545.3122254184968 |  419.5679442751316 |
|      1681 |  594.9832623236779 | 420.08347674278787 |
|      1682 | 382.54371488987664 | 420.87403141295397 |
|      1683 | 423.55048699968523 | 421.02485982240984 |
|      1684 |  654.9713442106803 |  421.1777510526204 |
|      1685 | 108.27774675795648 | 422.05377382527763 |
|      1686 | 232.17857066135628 | 421.83433722529327 |
|      1687 |  347.0471026291951 |  421.9941515176656 |
|      1688 |  514.7795825170261 |  421.8061627248262 |
|      1689 | 112.25026330034355 | 422.03080395393096 |
|      1690 | 216.58053294400113 | 423.57588705018065 |
|      1691 |  391.4386222840858 | 422.71745778945456 |
|      1692 |  610.1432363694095 |  422.1679775139682 |
|      1693 |  620.2936417155549 |  423.3826032607974 |
|      1694 |  75.53122895448969 |   423.459319634451 |
|      1695 | 248.75762426516022 | 424.23454437790724 |
|      1696 |  737.4883031651198 |  424.3306427363366 |
|      1697 | 364.78645660046396 | 425.35608098008566 |
|      1698 |  482.7678610777938 |  424.5248969864086 |
|      1699 | 506.65522344448163 | 424.88963879081007 |
|      1700 |  583.3647357134115 | 424.81681231092745 |
|      1701 |  185.2247124119448 |  425.8949106232691 |
|      1702 | 373.41984022415517 | 425.54358759928687 |
|      1703 |  400.9439631725854 |   426.344344180066 |
|      1704 |  414.5822110453773 | 425.60041088527356 |
|      1705 |  687.1744298512602 | 426.24156521627924 |
|      1706 |  138.2004916981026 |  427.4726604743734 |
|      1707 |  158.6230156488669 |  427.0857057833046 |
|      1708 | 422.03969505925636 |  427.1465022975908 |
|      1709 |  527.7195757218497 | 426.92951611263857 |
|      1710 |  698.6642611649022 | 426.78205401045625 |
|      1711 |  777.9605603155716 | 427.72553729874215 |
|      1712 |  466.5782932267505 | 428.18077491057625 |
|      1713 | 309.13060427450296 |  428.9605275471962 |
|      1714 |  640.9967730259204 |  429.7039583669288 |
|      1715 | 243.45762232333308 |  429.9383723319927 |
|      1716 |  311.8739731219942 | 429.90994398380474 |
|      1717 |  392.7157777316185 | 429.76261193433163 |
|      1718 |  478.7707067083406 | 429.90971752099523 |
|      1719 |  680.4089192369314 | 429.95303212362825 |
|      1720 |  752.4330042045377 | 429.96461197359895 |
|      1721 |  764.8732067075516 | 430.01917454240385 |
|      1722 |  771.8830765726062 |  430.1130963078899 |
|      1723 |   387.937680672384 | 431.37487921164205 |
|      1724 |  620.2932509995236 |  431.0047079519676 |
|      1725 | 114.84191213457251 | 432.06450465549386 |
|      1726 |   222.460089914785 | 432.25342408990997 |
|      1727 |  442.8909309123106 | 432.22201265318853 |
|      1728 |  463.5996653689025 |   432.423790930664 |
|      1729 |   790.716250301775 | 431.69110323905255 |
|      1730 |  795.5894446409496 | 431.67372035634537 |
|      1731 | 391.19700235230675 |  432.9994516656444 |
|      1732 |  404.3698864901806 |  433.0170721293055 |
|      1733 | 423.27001832877045 |  432.6910172458599 |
|      1734 |  570.6285742245716 | 433.27763512208287 |
|      1735 |  574.7407767196847 | 433.38388282620764 |
|      1736 |  592.9555064852536 | 433.12826924016395 |
|      1737 |  47.28802505193882 | 433.58736897633486 |
|      1738 | 258.73228771823096 | 433.61545238243355 |
|      1739 |  652.9665367886271 |  433.5164511449166 |
|      1740 |  764.9307229823021 | 433.89812988726067 |
|      1741 |  640.4841464124578 |  435.2759300301653 |
|      1742 |   740.813541637844 |  434.9343950956616 |
|      1743 | 483.91302353573786 | 436.37199638547617 |
|      1744 |  643.7228238254036 |  435.8934325125808 |
|      1745 |  516.3667651798588 |  437.1374872192116 |
|      1746 |  600.9233827961557 |  437.0172407452517 |
|      1747 |  633.0382062565343 | 437.07536315895413 |
|      1748 |  656.5074058170579 |  437.4268653742757 |
|      1749 |  716.3617712081951 |  437.2996975110058 |
|      1750 |  788.8950276329635 |  437.3068160792091 |
|      1751 |  139.2063934046588 |  437.8857185822395 |
|      1752 | 204.87267481922385 |  438.3779034522605 |
|      1753 |   291.286626165209 |  437.6803356176399 |
|      1754 |  548.3572075605825 | 437.77843640552106 |
|      1755 |  590.5638675380268 |  439.0675574489285 |
|      1756 |  673.4091215319685 |  438.9786991308736 |
|      1757 |  258.1699970300716 | 439.61199459575613 |
|      1758 |  370.4855119958229 | 440.19827297498085 |
|      1759 |  775.8618432450262 | 439.79288562438904 |
|      1760 | 273.36250683496485 |  440.8286480201266 |
|      1761 |  380.7868446045943 | 440.70387508845715 |
|      1762 |  611.2540950495596 | 441.07433473076276 |
|      1763 |  787.7647636085144 | 440.45329334112216 |
|      1764 |  797.7612482992909 |  441.0093682407869 |
|      1765 |  240.8551693022496 |  442.1695454520579 |
|      1766 |  323.8481017307505 |  441.9316144287389 |
|      1767 | 347.93571832416194 |  442.0745080220326 |
|      1768 |  466.1929741643758 |  442.1651006503684 |
|      1769 |  660.2280386033415 |  442.0190074465408 |
|      1770 |  750.8987651018825 | 441.76974280094447 |
|      1771 | 178.40292478339265 | 442.69084656539695 |
|      1772 | 210.92501739477396 | 442.87470351700244 |
|      1773 |   642.830363864162 |  442.7385019655445 |
|      1774 |  648.7313475916684 | 442.78137628113603 |
|      1775 |  733.8769011201233 | 442.70756032073405 |
|      1776 |  372.6236356278066 | 444.37445311267714 |
|      1777 |  680.2505579227769 | 443.61226791399173 |
|      1778 |  523.1884614713927 | 445.21902281714694 |
|      1779 | 393.23623204373746 |  445.7343462056881 |
|      1780 | 428.14318155570754 |  446.5133931074315 |
|      1781 |  635.6930608617909 | 446.33399345141805 |
|      1782 |  709.8177003047182 |  445.9107332661264 |
|      1783 | 206.99082860707028 |  447.5030346871979 |
|      1784 |  222.4537861222574 | 446.59083572798573 |
|      1785 | 249.11116795955527 | 447.00361495299177 |
|      1786 |  273.7886896657303 | 446.95336539289724 |
|      1787 | 299.48481598597095 |  447.3117533279364 |
|      1788 | 334.35784305994224 |  446.7833602142473 |
|      1789 |    627.03499271474 | 446.86207015281485 |
|      1790 |   85.2541881640247 |   447.914580063445 |
|      1791 |  293.2070076132635 |  448.9392878972279 |
|      1792 | 353.70063023916816 | 448.45650294422626 |
|      1793 | 366.93278780469353 | 448.36771874340116 |
|      1794 | 370.39229443843925 |  448.4123237985126 |
|      1795 | 467.42721603003724 |  447.9318868847204 |
|      1796 |  500.1377475541093 |  447.8110743180915 |
|      1797 |  561.9076036599547 | 448.00856154004396 |
|      1798 | 231.90462555586316 | 449.56253048833713 |
|      1799 | 341.01461225353756 |  449.5068291142901 |
|      1800 |  471.8095129924789 |  448.9616353899429 |
|      1801 |  595.5542937592747 | 448.71057152281406 |
|      1802 |  46.45964349204555 |  448.8881869190226 |
|      1803 | 105.44443176639568 |  449.6116083465091 |
|      1804 | 148.99316764733342 | 449.87728073948176 |
|      1805 |  664.6211251719351 |   450.412745865944 |
|      1806 |   718.971880199146 | 450.09212599176936 |
|      1807 | 196.99056403562085 |   450.550930007458 |
|      1808 |  273.0598960137169 | 450.84446377723873 |
|      1809 |  459.2464498276093 | 451.05013097384034 |
|      1810 |  96.11286613760102 |  451.7958886025505 |
|      1811 | 126.55328697442512 | 452.51666591953807 |
|      1812 | 265.06898921589277 |  452.4072227453841 |
|      1813 |   294.183750474415 | 451.53049261051825 |
|      1814 | 356.07845407864534 |  452.4040971794931 |
|      1815 | 376.80545347236625 | 451.62620134718577 |
|      1816 |   551.025266254129 |  451.8976178885056 |
|      1817 |  581.2521345783758 | 451.91540274387495 |
|      1818 | 215.16503024727174 |  453.3205947348447 |
|      1819 | 427.18252275544666 | 453.60682744765074 |
|      1820 |  517.5961368999001 |  453.2420832222426 |
|      1821 |  618.8253927769954 |  452.9518955376888 |
|      1822 |  657.3135086972875 |  452.8988598557353 |
|      1823 |  47.91434820563515 | 453.58831412101193 |
|      1824 | 181.50523903453845 |  454.3330078083619 |
|      1825 |  359.3525578192025 |  453.9544881489084 |
|      1826 |  640.1439097658874 |  453.8332918451258 |
|      1827 |  713.8816270450841 | 454.30517445533513 |
|      1828 |  730.7619416896583 |  453.8922729146677 |
|      1829 | 209.91822986847498 | 455.61502033385887 |
|      1830 |  496.3612112044057 |  455.3939107001528 |
|      1831 |  508.8191754842807 | 454.51539035819263 |
|      1832 |  546.4321919797886 |  454.7566287333263 |
|      1833 |  554.9885501154502 | 455.22733278382094 |
|      1834 |  608.2485391956053 |  455.4288995410056 |
|      1835 | 54.590701947848814 |   455.852471732749 |
|      1836 |   311.075534131215 | 456.13713062431316 |
|      1837 | 316.03349201402403 | 456.31569163873786 |
|      1838 |  322.6282344807888 | 455.81454568855736 |
|      1839 |  689.1374605666557 |  455.6898906960269 |
|      1840 | 369.91485933006066 |  457.1273653908683 |
|      1841 |  552.4137389728112 |  456.8635895971985 |
|      1842 |   570.771862969322 |  457.6090219062357 |
|      1843 |  274.8545029996693 | 457.96911707183625 |
|      1844 | 383.10903908392646 | 458.42535506545784 |
|      1845 |  417.5214223806607 |  457.8019696259223 |
|      1846 |  604.7931490399719 |   458.013972639548 |
|      1847 |  612.7357120577897 |   458.076245999756 |
|      1848 |  797.3190479702224 | 457.88548414781474 |
|      1849 |  318.5464005369056 |  458.9256811838563 |
|      1850 |  340.8568019077706 |  458.9480124145691 |
|      1851 |  522.2632350598262 | 458.98883950789093 |
|      1852 |   747.074286351175 |  458.3704983944507 |
|      1853 |  248.0268110859239 | 459.67576947976545 |
|      1854 | 362.05794876054864 | 459.61051492330307 |
|      1855 |  389.3305183512016 |  459.9687690138424 |
|      1856 |  438.1387204285773 |  459.9007399148005 |
|      1857 | 471.81350374375097 | 459.85537889090256 |
|      1858 |  499.8889394889377 | 459.57101189980506 |
|      1859 |  670.1392995702467 |  460.2348876989663 |
|      1860 |    698.71470865583 |  459.7712877647689 |
|      1861 |  331.3616280700893 |  460.5083818129692 |
|      1862 |  568.4540119677089 | 460.52283841055726 |
|      1863 |  659.8453894506598 |  461.2253106913539 |
|      1864 |  97.24131402524245 | 461.74333819666396 |
|      1865 |  217.6942848925994 | 462.55333728590364 |
|      1866 | 251.85326392039863 | 461.46975083522767 |
|      1867 |  286.8182188174596 |  462.4919075540919 |
|      1868 | 303.09023110617755 |  461.9550800300755 |
|      1869 | 435.40620998129424 |  461.6029289087778 |
|      1870 |  556.2808819625806 |  462.4569854048896 |
|      1871 |  792.0180313397855 | 461.70989538056506 |
|      1872 |  380.6854591460778 |  462.8629352694564 |
|      1873 | 169.19947552696055 | 463.61482421740476 |
|      1874 |  607.9072016402146 |  462.3882337926857 |
|      1875 |  618.5875103481433 |  463.7050844217386 |
|      1876 |    249.54547492864 |  464.6988936064284 |
|      1877 | 405.85622252470574 |  465.4568224848293 |
|      1878 | 484.72553326569044 |  465.0183968592178 |
|      1879 |  645.0042247834677 |  464.7836286989418 |
|      1880 | 122.79928970504571 |  466.0608199386008 |
|      1881 | 342.42165037419596 |  466.7260756369617 |
|      1882 |  384.6213945425446 | 465.98435595672504 |
|      1883 | 466.86302559936865 |  465.3942438990933 |
|      1884 |  623.9933975703499 | 465.79635413534385 |
|      1885 |  700.5168809711332 |  465.6190240640475 |
|      1886 |  275.2254430519502 |  466.9072946045062 |
|      1887 | 447.31189021827794 |  466.5474183536288 |
|      1888 |  495.2339468797201 |  466.7925969854813 |
|      1889 |   523.791880771588 | 466.85591861130445 |
|      1890 |   575.889602334758 |  466.6092743150144 |
|      1891 |  736.3780306592683 |  467.0943126626289 |
|      1892 |  266.4665056982792 |  468.0788549616744 |
|      1893 |  346.6765029356882 |  468.6095092310612 |
|      1894 |  417.8762354082135 |  468.4292138832339 |
|      1895 |  600.4720006673286 |  468.4754381299464 |
|      1896 |  686.4926609647325 |  468.0019156350431 |
|      1897 |  718.8312738208421 | 468.28860689614095 |
|      1898 |  745.6669675800752 |  467.8466048235846 |
|      1899 |  85.39655695160117 | 469.08054675711094 |
|      1900 |  90.40353547709408 | 468.92412340147666 |
|      1901 |   206.763208325861 |   468.895202202957 |
|      1902 |  327.7884177327836 | 469.28296814740327 |
|      1903 |  548.2406476738641 |  468.8890581549296 |
|      1904 |   629.601716058218 | 468.94535024012526 |
|      1905 |  762.2354790947865 |  468.8896745559474 |
|      1906 |   770.008745711974 | 468.94060922919806 |
|      1907 | 282.15990697330307 |  470.2032259279987 |
|      1908 |  368.5935474066178 | 470.38586710177185 |
|      1909 | 390.50548606003025 |   470.428046253209 |
|      1910 |  605.6355043600984 | 470.39801434522434 |
|      1911 |  678.7787655706447 |  470.0839581677891 |
|      1912 | 142.43052743209043 |  470.5485851423763 |
|      1913 | 236.04793977585564 |  470.7204435761467 |
|      1914 | 339.33865725777173 |  471.2318639731415 |
|      1915 |  437.4909067378367 |  470.7067192231993 |
|      1916 |  478.6553002084649 |  470.5347177945014 |
|      1917 |  672.6889757620944 | 471.00409273944325 |
|      1918 |  735.7455765976489 | 471.07439342354957 |
|      1919 |  227.4612144892968 |  471.5399478247363 |
|      1920 |  536.0784412296358 | 471.79484711378376 |
|      1921 |   577.600723522615 | 471.69438608516595 |
|      1922 | 428.81119576580835 | 473.33047491774465 |
|      1923 | 447.81498368706616 | 473.25209794190357 |
|      1924 |  530.5091790769427 |  473.2924985544402 |
|      1925 |  546.5973554674167 | 473.18107261935796 |
|      1926 |  692.4340579006351 |  472.7388452287549 |
|      1927 |  450.7823349956612 |  473.5520430672386 |
|      1928 | 463.87850649858547 |  473.9403298785897 |
|      1929 | 483.04780367107196 |  474.5847683880366 |
|      1930 |  524.9253308794492 | 473.72382761474563 |
|      1931 |  626.0140691452094 |  474.4133512410718 |
|      1932 |  650.9469738209737 |    474.47897467549 |
|      1933 |  329.7344696875046 |  475.4163780694234 |
|      1934 |  471.4536261195785 |  475.2222745883435 |
|      1935 |   562.166525951025 | 475.63500097020113 |
|      1936 |  585.7655703025004 |  474.9122599808969 |
|      1937 |  767.2015500766142 |  474.9215154843349 |
|      1938 |  776.3437656873148 |  474.6789137132893 |
|      1939 | 153.63913033804744 |  476.1102917378286 |
|      1940 |    339.42340501201 | 476.03335917813814 |
|      1941 |  399.7944435577471 |   476.099909492404 |
|      1942 |  498.4168286287807 |  476.2900008256584 |
|      1943 | 508.94727170830066 |  476.3956454528068 |
|      1944 |  655.6404285305291 | 476.06986830388314 |
|      1945 |  665.2807219785878 |  475.8395345718048 |
|      1946 |  142.6343879470773 |   476.754297425861 |
|      1947 |  391.4129821056346 | 476.94586690911274 |
|      1948 |    538.71870823046 | 477.29205697051407 |
|      1949 |  610.8126962853576 |  477.4275369645465 |
|      1950 |  782.4725727122175 |   477.010937962767 |
|      1951 |  796.9827311446433 |  476.8421341163413 |
|      1952 | 479.60076383556145 |  477.6893147888316 |
|      1953 | 489.91553888417985 | 477.65062013748485 |
|      1954 |  597.0354044810762 | 477.67798743948634 |
|      1955 |  615.5451573565097 |  477.7902265266363 |
|      1956 |  706.9866335093138 |  477.7121922944627 |
|      1957 | 250.35644244625118 |  479.4721707629004 |
|      1958 |  298.3813782012949 | 478.35372636599647 |
|      1959 |  460.9518892856668 |  478.4369627297756 |
|      1960 |  752.1432511529091 | 478.98437636995084 |
|      1961 |  211.7053735539228 | 479.51291115039083 |
|      1962 | 379.81480838850484 | 479.83664326637415 |
|      1963 |  549.5760028324023 | 480.31320850603555 |
|      1964 |  565.4209280025137 | 480.10411107302684 |
|      1965 |  714.5475974763843 |  480.3368539376014 |
|      1966 |  504.6174871378682 |  481.5228703466764 |
|      1967 |  616.9123885386347 | 481.35965008857875 |
|      1968 |  702.5372245415817 |  481.1953371904632 |
|      1969 | 155.71039475478477 |  482.4402586956495 |
|      1970 |  434.0751492840695 |  482.2154574674444 |
|      1971 | 467.02788090605594 | 481.88838462506465 |
|      1972 |  518.5904872393743 | 481.87342820367314 |
|      1973 |  362.2784773536576 | 482.83919359392536 |
|      1974 |  530.7938330325143 |  483.5079619957468 |
|      1975 |  537.9102862265132 |  482.7508493371142 |
|      1976 |  636.7710137077659 | 482.89728933514834 |
|      1977 |  644.7143107252391 | 482.83557394309946 |
|      1978 |   788.684078942049 |  483.0094831087319 |
|      1979 | 172.13389126871613 |  483.8792724162698 |
|      1980 | 325.52320972744764 |   484.044933630166 |
|      1981 |  393.0472596839006 |  483.8084079907933 |
|      1982 |  696.8263985604243 |  483.8484823981136 |
|      1983 |   701.798806283616 |  483.6013543943679 |
|      1984 | 152.92789905471233 | 484.27274513179964 |
|      1985 | 179.42070484767606 | 485.39479851922806 |
|      1986 | 209.39617108207386 |  484.5545465478111 |
|      1987 | 478.47589966400216 |  484.9884162221498 |
|      1988 |  460.7715535975293 |  486.1135412283072 |
|      1989 | 464.79063237487617 | 486.31193042400724 |
|      1990 |   534.842681267599 | 485.78753537007344 |
|      1991 |  573.0218498452472 | 486.57021580904717 |
|      1992 |  627.7139453732152 | 486.35163411751125 |
|      1993 |  751.5694160604318 | 485.75472345567266 |
|      1994 |  777.7378495930969 | 486.08090773051947 |
|      1995 |  101.8260692190059 |  487.0811970469107 |
|      1996 | 347.11541977189813 | 487.54481748460904 |
|      1997 |  356.6570493430531 | 486.77403223477626 |
|      1998 |  452.1946762138617 | 487.06486398180243 |
|      1999 |  607.6494546271449 |  487.1091273989737 |
|      2000 |  734.6497662879852 |  486.9397945149496 |
|      2001 |   262.318709495177 |  488.7651796433027 |
|      2002 | 292.82121761390454 | 489.56223606912874 |
|      2003 |  668.9607975928445 | 489.12461216177087 |
|      2004 |  698.6648856334433 |  489.3446116980166 |
|      2005 |  273.8790304670218 |  490.1877425367233 |
|      2006 |  382.8106665498079 | 490.09346119158766 |
|      2007 |  519.2042945970969 |  489.6559885594702 |
|      2008 |  555.4082392854251 |  490.0319934878184 |
|      2009 |  772.4388929253465 |  490.5091134870901 |
|      2010 |  782.7833589505184 |  490.2070032362984 |
|      2011 | 130.26085256913905 |   491.132385166747 |
|      2012 | 349.65270756306717 | 491.08257517842605 |
|      2013 |  499.5921364027536 | 491.01626546004644 |
|      2014 |  580.6529201911652 |  491.0982575336744 |
|      2015 |  681.5004094256518 |  491.3954717824177 |
|      2016 | 134.52546213779317 |  492.2895852157456 |
|      2017 |  207.3829418369842 | 491.42071200164924 |
|      2018 |  232.1114186395674 |   491.688435713589 |
|      2019 |  356.0113236407926 |  492.0415497579825 |
|      2020 |  486.7415129604972 |  492.5363772979125 |
|      2021 | 178.07228576296328 | 493.31550226419955 |
|      2022 | 287.64738430481634 | 492.85007850804465 |
|      2023 |  424.2376015277232 |  493.4365920933257 |
|      2024 |  546.1461000366698 |  493.4988847801032 |
|      2025 |  611.6386436335781 |  493.3553180319573 |
|      2026 |  328.8338419935439 |  494.2844998485815 |
|      2027 |  566.2422824900533 |  493.8687057761242 |
|      2028 |  583.7490380164137 | 494.01609549855306 |
|      2029 |  747.8552804975781 |  494.3337401692909 |
|      2030 | 157.50852717472517 |  495.5530476355059 |
|      2031 |  268.3828948172618 | 494.63538363921487 |
|      2032 |  459.5821587804693 |  495.2566678080485 |
|      2033 | 489.52714447936296 |  494.9188746198967 |
|      2034 |  508.0903112821242 | 495.17051536988726 |
|      2035 |  523.5473267424076 |  494.6357417575489 |
|      2036 |  92.62490133917605 | 496.96104984777327 |
|      2037 |  166.6538282167204 | 497.17806479672316 |
|      2038 | 251.80672464364474 | 496.80447276042884 |
|      2039 | 435.11969073990775 |  496.9769401930203 |
|      2040 | 452.44152303950324 |  496.7304818068724 |
|      2041 |  653.6897468068158 |  497.3919288089024 |
|      2042 |  676.4864913837519 |  497.2750099901525 |
|      2043 | 194.06287109200795 |   498.200254932523 |
|      2044 | 213.33542483921227 |  497.8951022743396 |
|      2045 | 468.45265700788065 |  497.5208321444495 |
|      2046 |  661.8079154781553 | 498.04788286936775 |
|      2047 |  739.0921390187779 |  497.7507064877463 |
|      2048 |  744.8005530897547 |  498.1634911189491 |
|      2049 | 129.72545620476257 |  499.0457814505931 |
|      2050 | 359.53493224466956 |  499.7932434272856 |
|      2051 |  508.7994645087538 |  499.1504846166642 |
|      2052 |  749.7326976128082 |  498.5451843274299 |
|      2053 |  98.64260876128577 | 500.17793706498435 |
|      2054 | 225.52992106198494 | 499.82471314112684 |
|      2055 | 293.12744324247814 |  500.1348764495385 |
|      2056 | 481.76487471047466 | 500.43298200946913 |
|      2057 |  697.6563191025949 | 500.22388520199587 |
|      2058 |  711.9956920826215 | 500.26024345535774 |
|      2059 | 333.59547437057586 |  501.0753889296874 |
|      2060 |  555.6222665807378 | 501.19587408473694 |
|      2061 |  565.8613761679808 |  500.9355423088965 |
|      2062 | 359.27448149279513 |  501.7775041940972 |
|      2063 | 369.79228561933695 | 502.02096976650927 |
|      2064 |    379.99680421366 | 501.41670133474736 |
|      2065 |   388.891551518127 |  502.4988098909376 |
|      2066 | 158.61411410414743 |  503.1402206552012 |
|      2067 | 232.22304594501995 |  503.0391803836243 |
|      2068 | 466.56755798268387 |  503.3821133287395 |
|      2069 |  612.5115880532951 |  502.5747496674561 |
|      2070 |  618.5222724777248 | 503.43657038058683 |
|      2071 |  795.3855445579964 |  502.5829572585455 |
|      2072 |  402.1600786270319 |  503.5191251957768 |
|      2073 | 475.36033714814596 |   504.115474917254 |
|      2074 |  669.7825128974293 |  503.9791002510035 |
|      2075 |  723.2318941332129 | 504.13853242140516 |
|      2076 |   748.085886120394 |  504.5833250643707 |
|      2077 |  342.3684231681186 |  504.8885212366128 |
|      2078 |  525.6794402716495 |  505.8104096693026 |
|      2079 |   80.4512015289418 |  506.0215652214386 |
|      2080 |  489.1853423171992 | 506.05648311972107 |
|      2081 |  523.9739094140853 |  506.3728548830493 |
|      2082 |  536.7644352903292 | 505.76085708603074 |
|      2083 |  766.9173030004135 | 506.18822953108395 |
|      2084 | 413.09431125866683 |  507.5935505352981 |
|      2085 |  449.2678850072367 |  507.6546999508616 |
|      2086 | 458.61179507104583 |  506.6455675053324 |
|      2087 |  508.7177509437606 | 507.07643163329084 |
|      2088 |  772.6596316531536 | 507.37791284562513 |
|      2089 |  178.5759749772862 |  508.0742804690619 |
|      2090 | 499.63083156698616 | 508.15909177644136 |
|      2091 |   552.920400649589 |  508.1496749815541 |
|      2092 |  586.9937310751601 | 508.23319958941363 |
|      2093 |  716.6656446538093 |  507.9041490066934 |
|      2094 |  48.79904560851942 |  508.7298339141062 |
|      2095 | 132.64009390169326 |  509.0274061831222 |
|      2096 | 405.91644354097167 |   508.911032601131 |
|      2097 |  417.7726266280024 | 510.07966469363186 |
|      2098 |  459.4375978386735 |  510.2902151832464 |
|      2099 |  484.7873975072889 |  510.3080310736089 |
|      2100 | 507.00447206274237 | 510.02945905446404 |
|      2101 |    526.70260914921 |  510.0738853869924 |
|      2102 |  577.8082710521137 | 509.66948945419523 |
|      2103 |  612.2174158539042 |  510.5525485172202 |
|      2104 |  635.4276898499041 |  509.9680628238189 |
|      2105 |  732.1460997442431 | 510.00713030306144 |
|      2106 |   770.196081796088 |  510.0163860807206 |
|      2107 |  81.00518170460387 |  511.5372004956645 |
|      2108 |  122.4623131588751 |  511.0425966078982 |
|      2109 |  465.2575009733825 | 511.68205063401115 |
|      2110 |  706.4110806425258 | 511.21627541420924 |
|      2111 |  215.5939334917003 |  512.2868798407725 |
|      2112 |  712.7195487951777 |  512.2324768847411 |
|      2113 |  753.0432797271279 |  512.0295170755481 |
|      2114 | 200.40749076128276 |  512.6946650191409 |
|      2115 | 389.61845678230327 |  512.9358813488344 |
